0.040805947	0.007932403	-0.0788151	0.008142889	0.06294695	-0.10306541	0.042808384	0.056457117	-0.07917763	-0.021567963	-0.053170852	0.015581225	0.11236246	-0.04950734	-0.029389825	-0.051141314
0.109371625	0.007820972	0.08849871	-0.08877458	-0.16385877	0.013125247	0.07651875	0.011644526	0.006039196	-0.070527464	-0.05051186	-0.045424234	-0.07713448	-0.048720196	-0.21565038	0.13900535
0.14667854	-0.1178148	-0.15509196	-0.0991416	-0.11302535	0.080826975	0.0669968	0.13328852	-0.10005836	-0.117339134	-0.12694868	0.06858726	-0.10303056	-0.09697763	-0.11690245	0.014491085
0.044014696	-0.026054135	0.07568889	-0.016318733	0.012603011	-0.045212198	-0.012921023	-0.05418118	-0.06516463	-0.04934456	-0.014864905	0.02891943	-0.046992153	-0.08289519	0.019788284	-0.022794375
0.06372374	-0.03206435	0.1533868	-0.14201336	-0.08274748	0.100645006	-0.002265599	0.098783836	-0.07700952	-0.08432497	-0.16489619	0.076469705	-0.09885093	0.013362513	-0.008653328	0.066057004
0.027635247	0.13417678	-0.06550805	-0.008476918	-0.039724834	0.050472893	-0.0077247056	0.107814066	0.07921733	0.00362914	-0.031253446	-0.028811464	0.027707411	-0.009783373	-0.036199678	-0.045366503
-0.041827623	0.034055423	-0.11596883	0.047151748	-0.01970431	-0.019056935	-0.13009423	-0.116841234	-0.040530764	0.053676974	0.10869773	-0.12773934	0.12763856	0.057362337	0.015251233	-0.13182877
-0.112501554	0.077381544	0.07338169	0.05261373	-0.00035845765	-0.04265581	-0.1321073	-0.13821317	0.10293546	0.049890727	0.055478785	-0.14211357	0.08740986	0.03431812	0.154824	-0.065322965
-0.051248003	0.14671554	0.115778685	0.17468703	0.07623276	-0.19738643	0.071375325	-0.00935068	0.18715405	0.101568535	0.09986454	-0.10931102	0.0011251468	0.019580685	0.04209797	-0.1295776
0.14204828	-0.03642237	0.1080869	-0.10817805	0.069649845	0.11667121	0.0028090954	0.06855585	-0.1369311	-0.075863615	-0.075775	0.033985652	-0.14635944	-0.11926821	-0.028477326	0.010111939
-0.08791817	0.10391983	0.21334265	0.08351629	-0.22070803	-0.019610982	0.008564589	0.0996381	0.17018422	0.029385056	-0.087081805	-0.012056583	-0.031986807	0.074226916	-0.028740963	-0.019712377
-0.03507921	0.053749636	0.113852635	-0.11953487	0.06514616	0.014698738	0.09643994	-0.09415745	0.0136416685	-0.038177554	-0.02277473	-0.0045527453	-0.106617115	-0.019986024	-0.09733563	0.049398765
-0.005285709	0.0040452713	-0.04851388	-0.025610851	-0.052800726	0.07152291	-0.01956299	-0.068835914	-0.00548311	0.025129426	-0.08673909	0.03964573	-0.07980731	0.101736754	0.09899377	-0.046015505
0.02136854	0.06902735	-0.15392497	0.16639704	0.22240461	-0.048362363	-0.012944485	-0.12735477	0.16113375	0.05289612	0.037940655	0.059417453	0.11789685	0.16117924	-0.06544353	-0.1936599
0.055554073	0.03071079	-0.12933505	-0.022080721	-0.02140538	-0.013500692	0.02066745	0.10345753	0.10118776	-0.0018336577	-0.00888351	-0.14377294	-0.07633102	0.08988526	-0.019971885	0.0407816
0.091339596	-0.041227125	0.12692422	-0.12058616	0.060730256	0.039678596	0.052772284	0.09476325	-0.11112661	-0.056472726	-0.09735983	0.06916103	0.016022587	0.024130689	-0.12615983	0.02074733
-0.0053784465	-0.047737725	-0.044793017	0.046146985	0.14007653	-0.12605357	-0.030985557	-0.15171772	0.108386874	-0.019543735	0.05937071	-0.018554097	0.05788179	0.0488469	-0.061623573	-0.025836708
0.18016544	0.033210177	0.04330307	-0.13169724	0.0052851248	-0.035664096	0.07552408	-0.015244372	-0.002061391	0.019064875	-0.0040112627	0.04315349	-0.051932562	-0.08063049	-0.22970118	0.0060973424
0.03977866	0.017452465	0.02905789	0.051875524	0.06367249	0.09941771	-0.018221855	-0.08229524	0.037275214	0.062072143	0.086276665	0.010973582	0.011113477	0.009924432	-0.09381882	-0.043857414
0.085332364	0.040074203	-0.11255253	-0.06792609	0.10220314	-0.001510825	-0.0244462	0.07023185	-0.119772956	-0.05762666	-0.02030844	0.0532396	-0.0709193	-0.0570927	-0.13404809	0.10453299
-0.057960454	-0.032644924	-0.12447575	0.049612913	-0.014081997	-0.12230677	0.016176887	-0.05332015	0.22126956	-0.009403645	0.054417007	-0.00049698894	-0.010100068	0.0018212377	0.1930496	0.017364355
-0.11776098	0.03125447	-0.25682345	0.1105121	0.230831	0.08610133	-0.0949075	-0.07443412	0.03604987	-0.005874723	0.0016272288	-0.06285042	-0.017725073	-0.016146583	0.013211341	-0.01238828
0.035727017	-0.045877416	0.05386493	-0.069637015	-0.030236	0.022283347	0.074500464	-0.0618966	0.07182391	-0.04405142	0.05296477	0.10960619	0.05128708	0.0031046341	0.052423786	-0.081890024
-0.008742793	0.15880805	-0.09823733	0.11202791	0.061180785	-0.03282085	-0.074222125	-0.06689271	-0.0911199	0.08754254	0.025607102	0.068949476	0.08453805	0.014711265	0.09990873	-0.15155236
0.2459502	-0.14477225	0.07354071	-0.22401546	-0.08264886	0.21425647	0.11249322	0.13274154	-0.10822596	-0.24118939	-0.1797471	0.20549564	-0.29105553	-0.14573589	-0.083533846	0.24037984
-0.05466092	-0.22479431	0.09387026	-0.060263243	0.0891634	-0.056192268	0.047637273	0.24310936	0.15637738	-0.0069867894	0.016350739	-0.0510197	-0.046928536	0.01846913	0.0050023636	-0.009825625
-0.18685053	0.04533938	0.057766892	0.14934075	0.13635553	-0.06543244	-0.2152429	-0.15722834	0.08431995	0.078076825	0.10988179	0.06264205	0.09324091	0.038458567	0.12966494	-0.11300285
-0.005559683	-0.015364877	0.013338345	0.034565743	-0.0037549904	0.0030542985	0.06318311	-0.039887775	-0.009590575	-0.07268341	-0.045178473	-0.0012122628	0.027433766	0.0114592435	0.07809459	0.14787638
0.061255302	-0.13987087	0.03420079	-0.17767152	-0.059058815	0.010292489	-0.0053117326	0.12962556	-0.18767291	0.014546909	-0.1573653	0.1202147	0.07567634	-0.09779303	-0.11395409	-0.061719324
-0.113924876	0.036749735	0.095380254	0.14411381	0.07735155	-0.13152108	-0.15146509	0.00061614125	0.114317246	0.2233526	0.17520903	-0.21172994	0.17257196	0.15591252	0.10263992	-0.12195798
-0.020239992	0.0759653	0.08263756	0.01456656	-0.07203709	-0.024124555	-0.08500805	0.037600383	0.037865166	0.16007845	0.04361706	-0.13606371	0.078506194	0.114433564	0.17069215	-0.04946698
0.0038687475	-0.054476082	-0.05095836	0.046729628	0.13119277	0.09392029	0.115072094	0.012822314	0.07847809	-0.11124327	-0.17996918	0.15437111	-0.07414526	-0.019797109	-0.11498868	0.031243838
-0.0075443415	-0.0147316605	-0.0951971	-0.1192832	-0.13255827	0.1328954	0.03988876	0.059519127	-0.12600197	-0.09984322	-0.02601342	0.14119874	0.006652822	0.00793589	0.109863676	-0.028018717
-0.102171674	0.23087412	-0.1659513	0.06361533	0.0020294928	-0.09853687	-0.23449886	-0.16827081	0.067534454	0.11437095	0.28924868	-0.045540363	0.21768431	0.1939375	0.037493784	-0.18444137
-0.10455045	-0.028170183	-0.001494588	0.04651012	0.16439237	-0.08934496	-0.082866736	-0.07943278	0.03311498	0.060830254	0.08910932	-0.13428394	0.08974316	0.0781309	0.016103351	-0.08121158
0.13222207	-0.18255112	-0.01099946	-0.082288675	0.11058337	0.123971544	0.26349655	0.10849979	-0.19064681	-0.08837478	-0.1797428	0.20262791	-0.08034408	-0.1528323	-0.10821389	0.07675759
-0.013517637	-0.17276661	0.13186459	0.02665493	-0.067938186	-0.020004066	0.010303253	0.11657038	-0.17920823	-0.081261165	0.009429273	-0.006188945	0.12054412	0.015542068	0.058119815	0.038573414
-0.1150756	0.09705899	0.012476677	-0.12785123	0.06116378	0.08097748	-0.076951995	0.015833152	-0.09956442	0.03707614	0.044420354	0.03737554	-0.007843335	-0.028269732	0.0007156572	0.04716093
0.09590552	-0.015359904	-0.030631088	0.053565744	-0.058374606	-0.1151433	-0.026028223	-0.033588815	-0.070455775	0.017311806	0.0037939753	-0.07586092	0.06662216	-0.0037425575	-0.022004057	0.025180181
0.06591808	-0.007841632	-0.029776178	-0.04048786	-0.29646173	0.09848824	0.06577535	0.035853293	-0.07884146	0.03290865	-0.019454617	-0.0036206055	0.0053228666	0.06997677	-0.03124888	0.03328163
0.018291878	-0.12276163	0.061515868	-0.026824564	0.0045250463	0.005493994	0.08232884	-0.015322662	-0.04997328	-0.02999772	-0.0059863552	-0.0423909	0.016151078	0.08281729	0.0046603135	-0.044125322
-0.15679233	0.073134914	0.069727324	0.13622636	0.12603532	-0.13124046	-0.09778725	-0.100086495	-0.020610588	0.16712292	0.071013324	-0.12932737	0.117416434	0.13985755	0.10855606	-0.14742966
-0.03517678	-0.0695293	0.13790703	0.00015200516	0.14569455	-0.07679464	-0.17376354	-0.17154072	0.13926876	0.06770312	0.12590483	-0.10549064	0.06898682	0.023776218	-0.022345874	-0.20349278
-0.008514466	0.014849062	-0.099037334	-0.15583056	0.06311256	0.053892292	-0.021272678	-0.059407074	0.04994567	-0.02339428	0.01860123	0.20784104	0.018114237	0.032786883	0.032981254	0.0042707734
-0.1250653	0.094003186	0.040937785	0.111382894	0.035585612	-0.19960615	-0.20516561	-0.16684327	0.04872415	0.14686093	0.101900846	-0.1654651	0.15567791	0.19626227	0.04483274	-0.121095635
-0.14558738	0.15947956	-0.0025884798	0.070218824	-0.067216195	-0.20214215	-0.24856038	-0.0149449	0.1285521	0.21715537	0.05642016	-0.11535311	0.12170378	0.23004074	0.14865997	-0.16771394
0.12910022	-0.1845475	0.078044325	-0.15192883	-0.06515166	0.2518259	0.18671724	0.13703324	-0.12976308	-0.15661898	-0.14508387	0.14678892	-0.12116639	-0.12678398	-0.024063548	0.12811887
0.09464545	-0.12270207	0.06293358	-0.21837349	0.06371562	0.16342774	0.08856669	-0.03270096	-0.22564806	-0.22986475	-0.19590561	0.041177724	-0.13924608	-0.17944801	0.05910581	0.07987559
-0.16673264	0.024584403	0.0826276	0.06251491	-0.08270771	-0.102031715	-0.054492023	0.051629543	-0.12418061	0.22858156	-0.02300852	-0.098653294	0.12585476	0.04087134	0.12790084	-0.023373054
-0.10035701	0.016242303	-0.020502798	0.029994186	0.04924566	0.08336474	-0.009326501	-0.0235265	0.17511955	0.040358134	0.12731075	-0.027297607	0.040087033	0.050753936	0.03978432	-0.04717241
0.08384525	-0.08232286	0.19178738	-0.043485764	-0.021325203	-0.007662915	0.032047503	0.010146762	0.018126912	-0.033869606	0.056913726	-0.048626166	0.019114148	0.047017727	0.1357956	-0.005812538
-0.036647696	-0.09812164	0.07148717	-0.09282947	-0.052843377	0.13357124	0.10422045	0.14900841	-0.07154026	-0.004817642	-0.018506961	0.050781902	-0.098467045	0.030186793	-0.032256477	0.14823528
-0.035500396	0.05720112	0.18572046	-0.024354285	-0.10573984	-0.089098535	0.01770211	-0.04977334	0.028648054	-0.005536731	0.06514032	-0.095600806	0.013385902	-0.020530645	-0.022410395	-0.09732597
-0.025207926	-0.027275864	-0.0305749	0.10565699	0.1363708	-0.039715637	0.010232088	-0.113170065	0.13258253	0.11670507	0.045326166	0.002757708	0.0055034608	0.08234822	0.00044965447	-0.11982075
0.016815178	0.12529366	-0.007304281	-0.055833716	-0.013313392	-0.057496507	-0.03497357	0.027394792	-0.13712832	0.025018407	-0.01922998	-0.033763047	0.016080223	-0.064677395	-0.124292776	0.01733124
0.095920816	-0.1526589	-0.09203652	-0.15249191	-0.06794148	0.10318567	-0.03931657	0.15298603	-0.07015022	-0.14208816	-0.06298004	0.13300477	-0.0045504207	-0.17223004	-0.10948813	0.18802646
0.10432289	0.018739127	-0.13248888	-0.076723374	-0.002399728	0.02796906	0.07932772	0.0694845	-0.09544486	-0.038203254	-0.106771894	0.0016183244	-0.068010524	0.017023755	-0.0024747797	0.13015576
0.00019621302	0.028498635	-0.05328153	0.0020938197	0.041765977	-0.03436279	0.060697015	-0.040310826	0.010078678	-0.0032403888	-0.025459612	0.008271611	-0.016974805	-0.017303409	0.051046465	-0.002832348
-0.022089764	0.046566807	-0.04437299	0.016987562	0.10191095	-0.041690104	-0.191993	0.0470932	0.009721641	0.078627475	0.16045818	-0.07014662	0.09378638	0.088912584	0.025882484	0.009611833
-0.061137434	0.087333724	-0.058438625	0.02039181	-0.07447992	0.101952404	-0.07097968	-0.006105397	0.055810735	0.114165425	-0.020675754	-0.046061635	0.09451811	0.08083943	0.0642076	0.0036860337
-0.048314814	0.10473294	0.015922798	0.09095599	0.039012134	-0.18829355	-0.09000217	-0.039863206	0.021074748	0.10394721	0.15886162	-0.13809687	0.14245573	0.14971672	0.018839113	-0.0808643
-0.024611844	-0.01252247	0.0448631	-0.049147375	-0.16638358	0.03349804	-0.043131225	-0.011491566	-0.059935745	0.036898933	-0.06411925	0.05954844	-0.015573422	-0.0507585	-0.06373437	-0.031249499
-0.0668854	0.14345051	-0.14662926	0.09105692	0.16313422	0.032228045	0.057328492	-0.061738886	0.011512973	0.07007696	0.10205892	-0.022353848	0.09855918	0.042611673	0.013821321	-0.101323605
0.010887023	0.08602122	0.093897976	-0.10733672	0.19349751	-0.034380585	0.06410531	0.06937873	-0.08339874	-0.0052189846	0.00027474097	-0.10105097	-0.09628578	-0.049384475	0.082723185	0.09428075
0.026527997	-0.044526264	0.07192691	-0.009976056	0.044356234	0.033672985	-0.025177788	0.041526884	-0.07278524	-0.073605515	0.07664948	-0.044909734	-0.054497026	0.08164283	0.16871527	0.0016433347
-0.12114249	0.13671264	-0.098633036	0.07392473	0.13991381	-0.13892575	-0.09640955	-0.084793024	0.16570331	0.1673015	0.07981939	-0.10204636	0.11315468	0.12085131	0.035274193	0.009409957
-0.18204415	0.021630011	-0.04192706	0.044740077	-0.11650366	-0.16931677	-0.08749384	-0.06354052	0.09619917	0.15060166	0.06053662	-0.062336	0.01869684	0.07518888	0.06409357	-0.021803549
-0.13902242	0.049722042	0.1490889	0.19147654	-0.057074454	-0.10700463	-0.1585522	-0.077700704	0.01894941	0.18670487	0.118632674	-0.15330154	0.10952369	0.194791	-0.034255482	-0.014702462
0.0614592	-0.02268531	0.14830957	-0.02662282	0.22086558	0.008865118	-0.06562179	0.104000084	0.00814344	-0.03026661	-0.15142782	0.1648332	-0.045095857	-0.1816953	-0.18738954	0.07122548
0.00050400477	-0.053583205	-0.047098294	-0.004431486	0.012637285	-0.0018108957	-0.010200732	-0.06620092	0.08526731	0.008905088	-0.022320522	-0.112616815	0.011181348	-0.0034897816	-0.05691248	-0.022616578
-0.0034926117	0.08124093	-0.022900851	-0.03614568	-0.043623127	0.002999924	-0.06556764	-0.068993814	-0.07458701	0.0029969332	0.034006257	0.013453653	0.008396974	-0.02753161	0.11295364	0.07944271
-0.027717814	0.1090261	0.118961304	0.110509455	-0.015508348	-0.1107459	-0.020978736	0.049768824	0.06298492	0.08684969	0.03899119	-0.02845587	0.10646721	0.08984652	0.07118702	-0.08838766
0.10802292	-0.062615186	-0.09528674	-0.05417396	0.0022458236	0.014380465	0.0815538	0.04513153	-0.0697426	-0.10742598	-0.06077355	0.0670915	-0.029846424	-0.049759693	-0.063317895	0.030348035
0.0717848	0.056227442	-0.16259368	0.016342103	-0.08954092	-0.07475974	0.08664795	-0.0047368286	0.0007245005	-0.0022529885	-0.031335395	0.10765384	-0.030340238	0.008693742	0.01864452	0.037142906
-0.077372365	0.11453142	-0.096306786	0.032753926	0.12743661	-0.07315748	-0.09132388	-0.09351935	0.07583556	0.02348255	0.04700302	-0.19135894	0.12632883	0.09302441	0.0063254195	-0.07517786
-0.03127237	-0.026114572	0.007514127	0.008329134	0.054346997	0.102971636	0.029522914	-0.28102198	0.047685277	-0.015543941	-0.13088523	0.008856778	-0.042615153	0.023710247	0.006062504	0.033848993
-0.036504287	-0.068016864	-0.0028260543	0.11122492	0.14764437	-0.23753744	-0.09259059	-0.14065103	-0.08971958	-0.03704698	-0.030851606	-0.10780715	0.08055069	-0.0058817444	-0.009148346	-0.07203992
0.051579498	-0.13990697	0.026225578	-0.11104266	-0.029384218	0.072688	0.025974412	0.06777384	-0.0679257	-0.11910539	-0.12774606	-0.094066866	-0.05306668	-0.060630772	0.005131548	0.10800293
-0.0025641331	0.049730748	-0.07102701	-0.020411896	-0.12502599	0.019468268	-0.01979863	0.076772176	-0.032115348	-0.06645009	0.032973543	0.007157508	-0.035141412	-0.020134468	-0.07298059	0.03610426
-0.03921847	0.052348062	-0.001950702	0.040909063	-0.0014918259	0.00945587	-0.04261161	-0.055702157	0.0868176	0.04994831	0.024824608	-0.14547944	0.038628757	0.13925754	0.10708575	-0.029409034
-0.06510124	0.058833275	-0.07052878	0.042833004	-0.013699989	0.009177296	-0.011857099	-0.063262954	0.1183448	-0.02562239	0.012177174	-0.07081953	-0.025471153	0.14058408	-0.048896145	-0.036232434
0.10248948	-0.118610464	0.19825824	-0.096738815	0.06382026	-0.022216586	0.03698722	0.038420796	-0.045379233	-0.1513775	-0.07145973	0.020542484	-0.08535016	-0.12143305	-0.122760996	0.095152654
0.0067379577	-0.028246734	0.011352911	0.0059068217	0.027508838	0.006808409	-0.043883845	0.03513616	-0.054244373	0.064401485	-0.036195673	0.024412269	0.037365142	0.010455395	0.08675439	0.020446988
-0.013328364	0.035064254	0.1457594	0.0292263	0.08538754	-0.024319269	0.024396248	0.011302301	-0.111279696	0.030186916	0.07398541	-0.11320232	-0.019594627	0.08647944	0.0448384	-0.022636082
-0.07014252	0.070910595	-0.030085593	0.104382314	-0.10993971	0.033803545	-0.10162865	-0.012768639	-0.050227854	0.0049751312	0.028393276	-0.072681345	-0.0029427353	0.13806584	0.07652224	-0.09842964
-0.013010055	-0.01782751	0.0124575645	-0.13682015	0.1001991	0.03235651	-0.009456879	0.01792499	-0.009021924	0.030812219	-0.0011257265	0.028393336	0.033186316	0.13511628	-0.028368464	-0.008582604
-0.020991225	0.014225861	-0.039577797	-0.015985953	0.054308202	0.09168711	0.026322626	0.035222065	-0.043092743	-0.048335847	-0.035614505	0.12401666	-0.049780194	-0.1223528	-0.069794625	-0.04727623
-0.05980843	0.24893877	0.07245024	0.1955134	0.031019315	-0.16898851	-0.068151705	-0.10159551	0.1100197	0.14125694	0.15415248	-0.16666748	0.10576884	0.11846775	0.13415676	-0.08362308
-0.05886562	0.032740675	-0.2071762	0.030906307	-0.13094155	-0.058284838	-0.09237735	-0.11100854	0.034667075	0.04072526	0.09306984	-0.06695847	0.12445143	0.039577477	0.053649653	-0.10856173
0.078862496	-0.015920857	-0.19352135	-0.017324535	0.029079974	0.013241366	0.02586655	0.06056451	0.16895662	0.050671175	-0.04824576	-0.08100223	-0.106665604	-0.06373325	-0.04503422	-0.04004143
0.06822493	0.048016712	0.009576158	-0.077103466	0.021990255	0.10497445	0.069171	0.049288288	-0.1396518	-0.07712294	-0.031229248	-0.0029726452	0.012603189	0.054265387	-0.0035421706	0.14566754
0.09468757	-0.14494607	-0.046385955	-0.019273954	-0.062495206	0.04539652	0.052337877	0.10210612	-0.10127433	-0.016382894	-0.09168663	0.059820354	-0.08213735	-0.025506278	-0.120434724	0.1795011
0.11272629	-0.027305266	-0.036430363	-0.08583295	-0.09037962	0.13758208	0.13865797	0.0818438	-0.06268585	-0.12734082	-0.12385594	0.07546473	-0.05646631	-0.15285029	-0.2297097	0.14232498
0.019833002	-0.031663727	-0.12186879	0.07764214	0.079482876	0.004115097	-0.074158	0.007397336	0.026504727	-0.0053911377	0.06444175	-0.014615991	0.029491622	0.04130701	0.15420137	-0.03797437
0.004892562	0.12160227	-0.026140291	0.01161612	-0.12893833	-0.08057539	-0.045035087	-0.03389991	0.02463666	0.047080506	0.11300582	-0.01368684	-0.013999491	-0.1042069	0.028760076	0.008987552
0.13895531	0.11796221	0.07652357	-0.06720578	-0.081007406	0.07007961	0.061823547	-0.0014646827	-0.03175113	-0.039067306	0.021077827	0.0884055	-0.007997352	-0.008594212	-0.107240066	0.0031834403
-0.09892105	-0.016690478	0.12850165	0.13931547	0.015136734	-0.1581433	-0.18056309	-0.12287974	0.02145124	0.14845988	0.13246624	-0.15215252	0.09062591	0.10192624	0.12494793	-0.08148789
0.020683998	0.059956226	0.11413822	0.05713277	0.046177123	-0.082126945	-0.116823986	0.05954708	0.06474634	0.08239035	0.06268387	-0.15377161	-0.030108323	0.14494365	0.10445868	-0.06536818
0.10611114	-0.08313599	0.09874081	-0.13264842	-0.13427643	0.081027	0.021771917	0.09672636	-0.08066163	-0.12715235	-0.079311386	0.1035646	-0.14194451	-0.16776323	-0.11383022	0.02752061
0.106872365	-0.16192895	-0.1275866	-0.15728949	-0.08677938	0.07108262	0.2335351	0.14222182	-0.08956456	-0.1759039	-0.17124382	0.12514214	-0.17151034	-0.062067896	-0.08511834	0.18560086
0.094213165	-0.1533318	-0.011182337	-0.11372061	-0.0018353311	0.01434646	0.034622375	0.20608614	-0.06661255	-0.112681285	-0.17463718	-0.011411172	-0.1732189	-0.08688363	0.053254496	0.1018237
0.09711044	-0.123116545	-0.052660123	-0.09537331	-0.15616497	0.063314594	0.12527807	0.12730126	-0.112315096	-0.17604831	-0.20130597	-0.0029053276	-0.13884719	-0.19182278	-0.06712861	0.062325723
-0.012830808	-0.01826862	-0.10278767	-0.039081756	0.14573789	0.10411277	-0.060903568	0.009299979	-0.017087016	-0.047914993	-0.14152254	0.11094444	-0.030133724	-0.011403805	0.101429164	-0.016861204
0.0007959721	0.13569778	0.083689675	0.03806671	-0.10376772	-0.040278044	-0.07528773	-0.07673235	0.0783732	0.07485104	0.1013353	-0.18084201	0.09666227	0.14606015	-0.019543918	-0.07336049
-0.08263537	0.029444018	0.26041305	0.1231994	-0.12993713	-0.14713186	-0.027825885	0.1462149	-0.08466643	0.014199592	-0.01758004	-0.017323937	0.13032356	0.0435333	0.07498138	-0.2104699
0.023023661	-0.13305573	-0.13365397	-0.10245294	0.10168836	0.05065896	0.073954605	0.06680035	0.070683815	-0.024531148	0.022025796	-0.05683873	-0.06427486	-0.051059138	-0.16239956	0.0124158375
0.02120719	0.13328154	-0.039393738	-0.0782325	0.0870497	-0.04199507	0.028795617	-0.025794065	0.077097856	0.038760237	-0.045241527	-0.00052413857	0.0070599024	0.042411096	0.05728884	0.05261544
-0.025547223	0.018184602	0.14792834	0.03519693	-0.0111255245	-0.15779193	-0.112716354	-0.08398222	-0.07747821	0.12258407	0.013940342	-0.056148935	0.1182563	0.10618136	0.062499914	-0.048405707
-0.03664175	0.038250506	0.0075896834	0.059059005	0.035529763	-0.024035214	-0.041699115	-0.041285813	0.045065377	-0.006241409	-0.0020947717	-0.12523039	0.044627972	0.06381907	0.06864744	0.016194561
-0.03852424	-0.054355755	-0.109116934	-0.049711876	-0.0869797	-0.009793337	-0.10188247	-0.12521593	-0.060643535	-0.015901519	-0.02846997	-0.05149141	0.078144915	-0.0011984577	0.052430235	-0.058487196
-0.05796762	0.20731859	0.02845544	0.040114768	-0.11089126	-0.1101584	-0.061755843	-0.07553046	0.011775843	0.0976108	0.051329143	-0.13543734	0.08375936	-0.0005918786	-0.036910634	-0.07349697
-0.1493327	0.14776354	0.12454382	0.0330888	0.06429759	-0.15389715	-0.1078396	0.00082193833	0.15225527	0.14771064	0.094506115	-0.13278365	0.15081787	0.23130065	0.03193056	-0.19993423
0.02243035	0.09407678	-0.077578776	-0.0950518	0.0934125	0.029582998	-0.08144761	0.09651567	-0.044447426	-0.10357598	-0.091145836	-0.012698813	-0.10428135	-0.08166706	-0.032632638	0.07618204
-0.05564613	0.032308254	-0.078790694	0.028849652	-0.08092878	-0.080280185	0.083507895	-0.0672141	-0.13146584	-0.009119505	-0.0117093	0.05678108	0.011465453	0.039382864	-0.020763028	-0.047571484
-0.06830134	-0.0023989426	0.07917219	0.08880855	0.06686403	0.044841725	-0.048670374	-0.0053006466	-0.015587344	0.038699064	0.022959603	0.04862991	0.051323812	0.04464213	0.11461414	-0.062784284
-0.08635526	0.081519075	0.100474365	-0.060000952	-0.093133554	-0.26516476	-0.18236785	0.009516269	0.1693179	0.07241905	0.08486588	-0.057134096	0.09712271	0.056106064	-0.058537103	-0.1668393
-0.18323459	0.17529891	0.06914352	0.012663372	0.02830546	-0.054391496	-0.12565768	0.009984746	-0.0171527	0.050362974	0.08554838	-0.107128166	0.09725605	0.0047618663	0.0012166769	-0.08394058
-0.061456956	-0.025390971	0.04151872	0.035150133	-0.027190696	-0.07157077	-0.07772718	0.014355659	-0.017720254	0.063345656	-0.008044052	-0.10568539	0.11783077	0.05541412	-0.050345052	-0.068381384
-0.086713746	0.07974627	0.05844679	0.06092948	-0.16559237	0.01780828	-0.055098522	-0.10205704	0.041539066	0.09578587	0.07830198	-0.1227336	0.10208098	0.1599721	0.05560548	-0.049583513
0.02562587	-0.02382293	0.16841738	-0.14623113	-0.11570592	0.077377684	0.07743519	0.05615449	-0.068531916	-0.08654852	-0.08193684	0.013055984	-0.09175541	-0.10435165	0.01323726	0.05044384
-0.040704407	0.119404815	-0.16951519	0.057149302	-0.018786114	-0.06798387	-0.046584673	0.05684741	0.14954518	0.012854472	-0.02508072	0.05192042	-0.06806448	0.027827516	0.009210874	0.09763714
0.09662353	-0.031626925	0.1485892	-0.103078455	-0.13388173	-0.032193635	-0.02722532	-0.025298342	0.057358917	-0.0191176	-0.005629532	-0.057256352	0.09720503	0.044324465	0.07265669	0.10064137
-0.04170462	0.12299793	0.08796125	0.0042323126	0.048156936	-0.14638112	-0.14328209	-0.015958844	0.082983285	0.08658417	0.03745091	-0.15482312	0.041444764	0.08051341	0.05751487	-0.06608372
-0.0048371786	0.023308989	0.02463385	-0.14046913	0.015093856	0.09032938	0.1086351	0.036039878	-0.11888268	-0.09614802	-0.12696227	0.07698868	0.059442014	0.0222652	0.02643437	0.08575812
-0.2090324	-0.067828834	0.08114272	0.09987319	-0.16369008	0.006551799	0.074010715	-0.19518107	0.03187917	0.13252316	0.083185956	-0.17273653	0.06575587	0.10048209	0.07001188	-0.104379356
-0.24290235	0.17491736	0.1596163	0.12371322	0.14112444	-0.17543863	-0.25915775	-0.29510787	0.11127996	0.12926346	0.08839701	-0.16973183	0.07850263	0.21146463	0.18043895	-0.15309235
-0.049830794	-0.0083725145	-0.022127574	0.06839487	0.18761833	-0.093182124	-0.08078336	-0.056392945	-0.014696897	0.059824366	0.047615264	0.0044469675	0.09723967	-0.018853799	0.08129299	-0.0759658
0.08631134	0.024169194	0.0007248792	-0.03621172	-0.22853407	0.06479252	0.10559191	0.08698059	-0.022915674	0.0055022193	-0.05992046	0.03839605	-0.0824886	-0.04127459	-0.0024417178	0.055766266
-0.038990192	0.15009138	0.18238486	0.060764216	-0.12666583	-0.119725026	-0.07057974	-0.075064205	0.032213263	0.066813484	0.20064227	-0.06990714	0.11736473	0.027664654	0.09045386	-0.061915882
0.029129457	0.11390467	-0.013764888	-0.0028797216	-0.07423789	-0.021824386	-0.04864619	0.0591436	0.049966257	0.013570656	0.025068004	0.004049944	0.035893235	0.057784986	0.07120838	-0.09430176
-0.18564728	0.1079976	0.1350914	0.10948387	-0.13553044	-0.20497507	-0.059228614	-0.14195599	0.09589837	0.1313886	0.024487916	-0.093571395	0.11212488	0.100789554	0.07209217	-0.040666137
-0.109596014	0.0660167	0.15609662	0.044330187	0.10367227	-0.0071892915	-0.09273855	-0.14483476	0.18320653	0.18620566	0.120830484	-0.13440007	0.07302582	0.15003356	-0.08204799	-0.10772473
0.19709441	-0.07883335	-0.018839493	-0.06553698	0.037280824	0.006795139	0.07029384	0.11108559	0.0056163063	-0.033794776	-0.07102232	-0.023395075	-0.048146676	-0.09923274	-0.117915615	0.02236482
